"Iteration","restriction","var.Type","no.Var.Missing","miss.Rate.Y","miss.Rate.X","N","no.Var.Observed","no.Category","no.Imputation","analysis.Method","imp.Method","Imputed.Values.RMSE","Imputed.Values.Bias","Choice.Prob.RMSE","Choice.Prob.Bias","mdl.X1.coef.RMSE","mdl.X1.coef.Bias","mdl.X1.coef.MNS","mdl.Y.coef.RMSE","mdl.Y.coef.Bias","mdl.Y.coef.MNS","mdl.X1.fitted.RMSE","mdl.X1.fitted.Bias","mdl.X1.fitted.All.RMSE","mdl.X1.fitted.All.Bias","mdl.Y.fitted.RMSE","mdl.Y.fitted.Bias","mdl.Y.fitted.All.RMSE","mdl.Y.fitted.All.Bias","time.to.MI.Convergence","time.to.MI.Analyze"
5,"none","ordinal",3,0.5,0.1,100,5,5,5,"Conditional_MI","pmm",0.256,NA,0.59559658982888,0.412738666769335,0.145684246395756,0.0670966330372743,8.14018658915989,0.806261117067873,0.0977384332270206,84.5760033492491,0.141880575598778,0.0118489526456535,0.193808696213855,0.0562467690498582,1.64097547752857,0.588062309086746,1.994221747433,0.735395107497725,5.16000000000076,5.35999999999967
5,"none","ordinal",3,0.5,0.2,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.311683218354398,0.0916584576664326,139.565029874869,0.393793276469274,0.0871102317565074,18.5013882687858,0.397567373010231,0.176424621498621,NA,NA,0.949533560454269,0.526283138907194,NA,NA,NA,0.0300000000006548
5,"none","ordinal",3,0.5,0.2,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.204,NA,0.261477867042396,0.0764101383800529,0.150423964355897,0.00163041206965239,27.2187267052836,0.378040115372264,0.159896618890114,12.5585020193096,0.174655445457177,0.00846476317222175,0.324778050222985,0.0921167177439987,0.767479427854982,0.415758746213198,0.888972882428356,0.528045973017896,0.0299999999997453,0.149999999999636
5,"none","ordinal",3,0.5,0.2,100,5,5,5,"Joint_MVN_MI_Norm","ppd",0.208,NA,0.264114764981244,0.0575959780455111,0.123711929897825,0.0102852829129572,18.2232149191194,0.234520232983589,0.0757507968495435,5.72586368768278,0.1494927285024,0.029896602540085,0.265741942726386,0.0384948591027608,0.719842708433031,0.530657882305798,0.786356425451295,0.615889563257158,0,0.1200000000008
5,"none","ordinal",3,0.5,0.2,100,5,5,5,"Conditional_MI","ppd",0.288,NA,0.215670474450777,0.0151074555337319,0.10083948925895,0.00681655422122787,13.3424847460658,0.256360379213641,0.0218478263110259,9.20457685786603,0.131615117203614,0.00427280973990926,0.227396292494178,0.0524061722676026,0.659812115670694,0.271386184643521,0.70578116479416,0.368500782635788,5.10000000000036,5.27000000000044
5,"none","ordinal",3,0.5,0.2,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.365223361324041,0.248906323386796,92.3089365243078,0.337742939306718,0.0775854823575319,14.8323556792063,0.411718541400945,0.0934783419790547,NA,NA,1.7351290953188,NA,NA,NA,NA,0.0299999999997453
5,"none","ordinal",3,0.5,0.2,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",0.34,NA,0.599718911106184,0.153870419739343,0.109170580887169,0.0473698579733505,9.07835109382224,0.304380512690055,0.222400975899354,4.16245510653909,0.163423030638195,0.123218670623952,0.216813233956814,0.1360938339378,0.979551330897054,0.844908232530683,1.12630634766188,0.872955138673417,0.069999999999709,0.210000000000036
5,"none","ordinal",3,0.5,0.2,100,5,5,5,"Joint_MVN_MI_Norm","pmm",0.324,NA,0.574788454604769,0.169827507926518,0.0766276198422214,0.0206204941309533,7.22072202397791,0.182283765766299,0.0033717223196148,5.78960382882298,0.200307873379098,0.153893850046029,0.193405336884663,0.123754528856617,0.836037715726345,0.617068655837313,1.08798336473312,0.894632435125301,0.0399999999999636,0.180000000000291
5,"none","ordinal",3,0.5,0.2,100,5,5,5,"Conditional_MI","pmm",0.428,NA,0.59206313666235,0.137755359060489,0.119239338350147,0.0252027001177613,8.5407873686867,0.464187682477486,0.272967101001936,16.1145217667841,0.233488140477641,0.137068103260509,0.210261423607867,0.0868849513433697,1.04429385022995,0.558633747927602,1.55877202540052,0.917672289388408,5.47999999999956,5.6899999999996
5,"none","ordinal",3,0.5,0.3,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.987510881973562,0.53229334796005,907.259697998599,0.492698387332752,0.103456814643187,33.7689149347032,0.597192847809798,0.0305458695672571,NA,NA,0.760965553187705,NA,NA,NA,NA,0.0399999999999636
5,"none","ordinal",3,0.5,0.3,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.288,NA,0.26496689065534,0.0125294911654836,0.240166455979809,0.0793332436994553,16.0029579206002,1.21613002916992,0.0816314697703857,108.63243830797,0.284280768412664,0.104530575847576,0.320995728323562,0.0624356003125568,1.58231720329509,0.113905338213051,2.05861881960205,0.0333934984126652,0.069999999999709,0.210000000000036
5,"none","ordinal",3,0.5,0.3,100,5,5,5,"Joint_MVN_MI_Norm","ppd",0.276,NA,0.232113608521182,0.0304915707129584,0.199193497874888,0.056994956225611,13.9112992821845,0.479352483153614,0.0857984002805585,15.5802451046029,0.292828746249154,0.111893280499494,0.29939350730693,0.131793497660245,0.70826947548234,0.252733636407479,0.961458748541242,0.551313187160677,0.0399999999999636,0.179999999999382
5,"none","ordinal",3,0.5,0.3,100,5,5,5,"Conditional_MI","ppd",0.304,NA,0.173484169036818,0.0150172615555123,0.149769414796692,0.0562861051941274,8.35631025729844,0.407438528444597,0.0399857371584042,14.0875461935262,0.199909954386931,0.0916821699249169,0.232055936316053,0.0962835466063139,0.672613760390236,0.0740134092634404,0.850502642453447,0.22270378595269,5.21999999999935,5.40000000000055
5,"none","ordinal",3,0.5,0.3,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.109717727084114,0.0246037807573658,17.5848763229099,0.616901216601727,0.15310853947491,48.8330859189852,0.253901658339885,0.076552388299811,NA,NA,2.41629685654588,1.63830084779048,NA,NA,NA,0.0300000000006548
5,"none","ordinal",3,0.5,0.3,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",0.264,NA,0.596069593810158,0.456138425862856,0.142601328740673,0.0794789227188104,17.7867018733987,0.930607415792592,0.192246411734192,61.159596749931,0.194641508623473,0.0314813953494334,0.276957902801008,0.0227252375408867,1.1654083889346,0.10331445376529,1.56254856283945,0.124826219774981,0.25,0.369999999999891
5,"none","ordinal",3,0.5,0.3,100,5,5,5,"Joint_MVN_MI_Norm","pmm",0.248,NA,0.595906512708947,0.439481755026253,0.112804398444744,0.0750616381984026,8.54369708624627,0.652679531824133,0.160501391758936,31.8375792445998,0.15414051119283,0.0107745395067283,0.191922355619978,0.0217309600966656,0.942733766362617,0.218585265489491,1.17247276208336,0.326557393903792,0.0200000000004366,0.160000000000764
5,"none","ordinal",3,0.5,0.3,100,5,5,5,"Conditional_MI","pmm",0.284,NA,0.485721168729921,0.372029911463061,0.120609130259842,0.0458825542207722,9.24150741068563,0.319607943187913,0.173057488718168,9.10727624274881,0.168715792370682,0.0540801429269817,0.199606508388768,0.0830192096758965,0.567136016089701,0.165376383818908,0.663784001068096,0.137425677513496,5.42999999999938,5.60000000000036
5,"none","ordinal",5,0.25,0.1,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.153074275509559,0.0586017088492082,26.3787335297427,0.378694447161636,0.10197880398125,19.0459060577765,0.238223428858191,0.0808692313961329,NA,NA,1.42209039894301,0.576336465409153,NA,NA,NA,0.0200000000004366
5,"none","ordinal",5,0.25,0.1,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.32,NA,0.299444858186335,0.139777536672027,0.0904379056425273,0.0430978160305035,5.36364210839939,0.348893171511692,0.0574832481317004,7.10787970697905,0.104498465521047,0.00484592385155812,0.127212822752736,0.0109515603108138,0.93639600058145,0.0340389648169608,1.04904830606053,0.201545433463909,0.0199999999995271,0.170000000000073
5,"none","ordinal",5,0.25,0.1,100,5,5,5,"Joint_MVN_MI_Norm","ppd",0.32,NA,0.321542374219523,0.129759002128897,0.101741952555728,0.0528767929400173,6.95111664823905,0.393261332985754,0.131840133411535,6.11363450282785,0.118828571264456,0.00331685424128506,0.144822880093964,0.00593373910878909,1.04618522451003,0.122191596584947,1.15673939744102,0.137143356442046,0.0199999999995271,0.159999999999854
5,"none","ordinal",5,0.25,0.1,100,5,5,5,"Conditional_MI","ppd",0.352,NA,0.283121833970236,0.110770999906563,0.0786112986903576,0.0383930090239598,3.81261961561043,0.272364874828799,0.11112834659677,7.02379861814542,0.0902087467025679,0.00420011107340327,0.10724869723316,0.0121268518508849,0.621556318211183,0.0426020840680386,0.722277868852907,0.186417280870737,6.92999999999938,7.15999999999985
5,"none","ordinal",5,0.25,0.1,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.156371443919031,0.0565735027264933,22.191911949632,0.577619429256729,0.270331303401057,34.3719388710316,0.206946078538797,0.0505028503259755,NA,NA,1.2791950302162,0.602084111634053,NA,NA,NA,0.00999999999930878
5,"none","ordinal",5,0.25,0.1,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",0.432,NA,0.590026998359336,0.162097803969848,0.0951016297514139,0.0228870143926255,6.04364902530228,0.396838506496929,0.113042654134929,7.38195676036566,0.132935527399819,0.0039993351863053,0.150342188292758,0.00947602841098896,0.495338289449406,0.0428604632861973,0.541037654948179,0.034498534436156,0.0500000000001819,0.190000000000509
5,"none","ordinal",5,0.25,0.1,100,5,5,5,"Joint_MVN_MI_Norm","pmm",0.408,NA,0.580743741234158,0.209574866105396,0.101864851385923,0.00889772288936511,5.2161039738857,0.30719309067032,0.0872826610472817,5.73745713095942,0.124556922221052,0.000995471710041579,0.139632297829181,0.00959981907930085,0.430181538087374,0.0822617267384563,0.489370424983632,0.128469699628692,0,0.150000000000546
5,"none","ordinal",5,0.25,0.1,100,5,5,5,"Conditional_MI","pmm",0.456,NA,0.585868073999978,0.145911880233813,0.0789774978073104,0.023031288243706,4.69834952930336,0.351402256434772,0.099071950228285,7.73464015617856,0.116139116496914,0.011843361617106,0.132570606430922,0.0261248028390563,0.524410920814881,0.0501299795394121,0.645409878583149,0.196609261482962,6.75,6.96999999999935
5,"none","ordinal",5,0.25,0.2,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.322887679552349,0.142916710241056,164.225530724743,0.644110379231442,0.591241651623309,42.2564793168597,0.362571672503803,0.0451968383106676,NA,NA,2.27314016052169,1.37739883668384,NA,NA,NA,0.0199999999995271
5,"none","ordinal",5,0.25,0.2,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.408,NA,0.254198895886849,0.0827384977860975,0.186819945623794,0.104578563046573,13.504787476352,0.629746431697728,0.48801587103401,43.1920421670974,0.165782370432585,0.104464404814398,0.219283544713158,0.0486789485218606,1.93272105763763,0.454345178265662,2.66985887464822,1.50332118727498,0.0800000000008367,0.230000000000473
5,"none","ordinal",5,0.25,0.2,100,5,5,5,"Joint_MVN_MI_Norm","ppd",0.36,NA,0.240061946390593,0.0587527940237971,0.164901290012419,0.0869650823640192,15.2508387298721,0.347218551931841,0.261783009755695,18.4848223252718,0.175007114886887,0.115023017523193,0.233157662800274,0.0937629123122694,1.04942686193322,0.545698958121626,1.58468416559603,1.14234620799087,0.0199999999995271,0.359999999999673
5,"none","ordinal",5,0.25,0.2,100,5,5,5,"Conditional_MI","ppd",0.288,NA,0.200151013824929,0.0747963519921523,0.0828108166387655,0.0189967225001097,6.85119856172884,0.367952146217604,0.121520682340351,23.1223450284047,0.142455805410647,0.0929499361193147,0.156355782704043,0.0590132800646295,1.17336920747466,0.301664393517965,1.63397693862394,0.993876345992779,6.97000000000025,7.22000000000025
5,"none","ordinal",5,0.25,0.2,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.250805793914409,0.103867983369366,138.302452800971,0.502390794381826,0.313052926545131,24.6819332124779,0.48872587876107,0.0204355323606813,NA,NA,1.87974486950824,NA,NA,NA,NA,0.0299999999997453
5,"none","ordinal",5,0.25,0.2,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",0.344,NA,0.501793364562082,0.230361506088085,0.183744671143661,0.0376994979559025,10.5436341940336,1.27138278493867,0.30351737340598,51.2241324638498,0.210558918588197,0.0778957428732617,0.204485006055313,0.0265857409065315,1.37723677510166,0.367466415516243,1.41814770110092,0.257544999393681,0.130000000000109,0.270000000000437
5,"none","ordinal",5,0.25,0.2,100,5,5,5,"Joint_MVN_MI_Norm","pmm",0.304,NA,0.53193658218895,0.238903603051658,0.116590290678585,0.0105968060532208,4.71939572949168,0.316683570638726,0.166597960370452,7.47965480319408,0.147426886403323,0.0531474549233543,0.136837152635739,0.0400724934858727,0.639492494185784,0.331803640966969,0.709491374666579,0.362578787036653,0.00999999999930878,0.179999999999382
5,"none","ordinal",5,0.25,0.2,100,5,5,5,"Conditional_MI","pmm",0.224,NA,0.530444745620354,0.258532049249302,0.073251473928567,0.0248362675925673,4.47880237696108,0.37717655361803,0.235881149886488,14.7368180638313,0.165133310950774,0.0602177044139335,0.133459011439384,0.0555784304848075,0.956085615442531,0.411221601646068,1.02565102072027,0.402580470571207,6.92000000000007,7.15999999999985
5,"none","ordinal",5,0.25,0.3,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,1.44470289124321,0.404697717849828,1320.36633382066,1.35450325078075,0.255122859806276,365.252697140254,0.739340246940092,0.308491667497774,NA,NA,4.26770775725155,NA,NA,NA,NA,0.0299999999997453
5,"none","ordinal",5,0.25,0.3,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.216,NA,0.258872020626117,0.0474290312237986,0.235759790605379,0.0281311766974492,16.964851958995,0.283169764118475,0.111072815450878,11.0275601687958,0.291569258751864,0.13308611788413,0.300616605140491,0.101062423563052,0.745345328439259,0.270690458165448,0.720722311710651,0.17674698538696,0.0799999999999272,0.220000000000255
5,"none","ordinal",5,0.25,0.3,100,5,5,5,"Joint_MVN_MI_Norm","ppd",0.216,NA,0.248817566509892,0.0578879480059618,0.132216975711604,0.0215546729969552,6.7737847127899,0.0893260370686619,0.0346874820398758,2.03688852427387,0.166702298605541,0.107677850690258,0.190038412249322,0.0448527436857491,0.213534533363138,0.0344135317359607,0.297722907826652,0.0363988339196783,0.0299999999997453,0.169999999999163
5,"none","ordinal",5,0.25,0.3,100,5,5,5,"Conditional_MI","ppd",0.232,NA,0.199984492580077,0.0318811723978602,0.0814912629242412,0.0153228134879547,3.9852189449634,0.159802636528854,0.0354047948951482,5.94260444539266,0.160862642537685,0.119173839180429,0.145856139456482,0.069194721941878,0.396981476314739,0.0406795756241539,0.494928413952119,0.196051567785737,6.61000000000058,6.83000000000084
5,"none","ordinal",5,0.25,0.3,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.335789636852356,0.098947086446713,230.936561619145,0.995252754087023,0.492382136938748,175.56028932482,0.586363246758429,0.466572835455147,NA,NA,2.97841875340476,NA,NA,NA,NA,0.0299999999997453
5,"none","ordinal",5,0.25,0.3,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",0.256,NA,0.608589149812952,0.531397461288618,0.0817694888672448,0.0187214356857561,6.00356375988296,0.28914501140234,0.0844367687225507,3.96044521291853,0.151325088068349,0.0420467874304399,0.168494797377803,0.0290280695558824,0.367495556597505,0.128007921615945,0.422001313894814,0.0954248052598826,0.0799999999999272,0.220000000000255
5,"none","ordinal",5,0.25,0.3,100,5,5,5,"Joint_MVN_MI_Norm","pmm",0.224,NA,0.617154626680682,0.514830341488711,0.103995096147759,0.00955808326670544,9.85561926800771,0.645796304869742,0.147694198482094,16.5603734802751,0.228817306011119,0.126228081800022,0.215887519510799,0.0567395652651673,0.899588883601176,0.22660792546529,0.900738881418384,0.293993007989329,0.00999999999930878,0.149999999999636
5,"none","ordinal",5,0.25,0.3,100,5,5,5,"Conditional_MI","pmm",0.216,NA,0.597227194504482,0.474397068446709,0.0836881290958233,0.0037981783607673,8.08230469105512,0.62478887253576,0.109822376511731,20.112689070648,0.204351249063391,0.15650090899377,0.195533493620862,0.111789161003609,0.89777003166988,0.258484480563696,1.00342697765364,0.413813457144723,6.90999999999985,7.14000000000033
5,"none","ordinal",5,0.5,0.1,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,0.300344765055344,0.0192173676928866,48.5228391545394,0.663421042205675,0.0953457096935766,47.2719736992124,0.418565065837889,0.082660860139796,NA,NA,1.60371532327115,0.64746348844345,NA,NA,NA,0.0100000000002183
5,"none","ordinal",5,0.5,0.1,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.42,NA,0.300654115350492,0.0564684369560372,0.0910196004109663,0.0214348324977903,6.04470683174701,0.316609662145556,0.0839103204671341,17.1798526194555,0.179588682207737,0.0594858368090871,0.18440541486647,0.067332479445883,0.90380317280379,0.362168743204883,1.00424315208485,0.544753295736799,0.0299999999997453,0.1899999999996
5,"none","ordinal",5,0.5,0.1,100,5,5,5,"Joint_MVN_MI_Norm","ppd",0.368,NA,0.308993839514946,0.0724233510167898,0.112830623966202,0.0335454304481987,6.67536903283648,0.310444087561599,0.0345010636973658,14.4862701459219,0.189017932338789,0.0559540871962101,0.193729041004588,0.0610498016790836,0.873865532981018,0.442847930167897,0.963661166291615,0.581244289208586,0.0299999999997453,0.190000000000509
5,"none","ordinal",5,0.5,0.1,100,5,5,5,"Conditional_MI","ppd",0.352,NA,0.290848643730605,0.0664191876552691,0.132804875910227,0.02891658420759,7.74845768942547,0.469603693145457,0.125685938242486,22.9066106084579,0.191500933651197,0.0475262442204407,0.208675748448315,0.0346189642413742,0.8482611796826,0.27549641603741,1.03478388176008,0.343550087357219,6.90999999999985,7.11999999999989
5,"none","ordinal",5,0.5,0.1,100,5,5,5,"Complete_Case_Analysis","pmm",NA,NA,NA,NA,0.219532606774902,0.0594090249105682,31.7222335403908,1.00817804183026,0.166841991374246,50.6237810992513,0.245209976214898,0.0185155348196867,NA,NA,1.20305108906228,0.0636333490356671,NA,NA,NA,0.0100000000002183
5,"none","ordinal",5,0.5,0.1,100,5,5,5,"Joint_MVN_MI_Amelia","pmm",0.244,NA,0.599061195564185,0.414974228960753,0.167196424062922,0.029075071332951,21.3967194143159,0.447781972093351,0.0602189463746554,21.1178298707718,0.226668678889988,0.00565491408628654,0.287273538827776,0.00348081600512481,0.671437522401255,0.0515530822202687,0.944834730631579,0.397684174967769,0.0500000000001819,0.190000000000509
5,"none","ordinal",5,0.5,0.1,100,5,5,5,"Joint_MVN_MI_Norm","pmm",0.336,NA,0.585069221989666,0.387434880192361,0.146517519625164,0.0283985344269495,14.0687687429351,0.322909502189021,0.0364634039355315,11.2883456050802,0.201250779767675,0.0161273489454064,0.232915309554201,0.00224861157663012,0.574872195385478,0.0248541712559295,0.675934789503853,0.203651689064135,0.0200000000004366,0.159999999999854
5,"none","ordinal",5,0.5,0.1,100,5,5,5,"Conditional_MI","pmm",0.324,NA,0.555350461463659,0.383312278666112,0.167355054695555,0.0388647192049426,16.8822639463628,0.337996229547671,0.10505839699001,11.8594213573924,0.204217703226214,0.00257571646829685,0.25512429480851,0.0519635209612493,0.610146231633861,0.016535157483083,0.697980018671406,0.00527201907856537,6.8100000000004,7.03000000000065
5,"none","ordinal",5,0.5,0.2,100,5,5,5,"Complete_Case_Analysis","ppd",NA,NA,NA,NA,1.15713944264958,0.000793304414055007,2238.0798114298,1.24118855860562,0.364226487315289,265.251266667384,0.639607502726293,0.116818680218629,NA,NA,1.92730795257557,NA,NA,NA,NA,0.0299999999997453
5,"none","ordinal",5,0.5,0.2,100,5,5,5,"Joint_MVN_MI_Amelia","ppd",0.244,NA,0.245695618021601,0.0257383539297259,0.207955794874769,0.0896311808165988,25.7271438958752,0.587252764386815,0.120362302645903,52.9515972514323,0.297071858266689,0.101184348523383,0.386476649433364,0.100274999560234,1.25080165132946,0.163133333648098,1.44388619153508,0.36024122516539,0.0999999999994543,0.239999999999782
